1.364500000000000046e+00,3
1.366999999999999993e+00,3
1.370500000000000052e+00,3
1.370500000000000052e+00,3
1.372500000000000053e+00,3
1.364999999999999991e+00,3
1.362000000000000099e+00,3
1.364000000000000101e+00,3
1.368000000000000105e+00,3
1.370500000000000052e+00,3
1.368999999999999995e+00,3
1.368000000000000105e+00,3
1.365499999999999936e+00,3
1.362500000000000044e+00,3
1.355499999999999927e+00,3
1.346000000000000085e+00,3
1.340999999999999970e+00,3
1.343499999999999917e+00,3
1.351499999999999924e+00,3
1.358000000000000096e+00,3
1.354000000000000092e+00,3
1.359499999999999931e+00,3
1.370500000000000052e+00,3
1.372500000000000053e+00,3
1.379000000000000004e+00,3
1.381499999999999950e+00,3
1.372999999999999998e+00,3
1.370999999999999996e+00,3
1.375499999999999945e+00,3
1.375000000000000000e+00,3
1.381999999999999895e+00,3
1.393499999999999961e+00,3
1.408500000000000085e+00,3
1.415999999999999925e+00,3
1.420500000000000096e+00,3
1.425499999999999989e+00,3
1.429000000000000048e+00,3
1.437999999999999945e+00,3
1.445999999999999952e+00,3
1.447500000000000009e+00,3
1.449999999999999956e+00,3
1.454499999999999904e+00,3
1.450499999999999901e+00,3
1.453500000000000014e+00,3
1.463000000000000078e+00,3
1.467000000000000082e+00,3
1.467500000000000027e+00,3
1.467999999999999972e+00,3
1.461999999999999966e+00,3
1.460499999999999909e+00,3
1.474499999999999922e+00,3
1.481500000000000039e+00,3
1.484499999999999931e+00,3
1.486499999999999932e+00,3
1.495999999999999996e+00,3
1.491999999999999993e+00,3
1.481999999999999984e+00,3
1.487000000000000099e+00,3
1.491000000000000103e+00,3
1.484499999999999931e+00,3
1.481999999999999984e+00,3
1.489999999999999991e+00,3
1.483500000000000041e+00,3
1.482499999999999929e+00,3
1.480499999999999927e+00,3
1.481999999999999984e+00,3
1.485500000000000043e+00,3
1.477500000000000036e+00,3
1.479500000000000037e+00,3
1.483500000000000041e+00,3
1.481999999999999984e+00,3
1.480499999999999927e+00,3
1.479999999999999982e+00,3
1.486499999999999932e+00,3
1.485000000000000098e+00,3
1.469000000000000083e+00,3
1.474499999999999922e+00,3
1.489500000000000046e+00,3
1.484499999999999931e+00,3
1.481000000000000094e+00,3
1.481500000000000039e+00,3
1.476499999999999924e+00,3
1.479500000000000037e+00,3
1.485500000000000043e+00,3
1.485999999999999988e+00,3
1.485500000000000043e+00,3
1.485000000000000098e+00,3
1.487000000000000099e+00,3
1.485999999999999988e+00,3
1.489500000000000046e+00,3
1.491000000000000103e+00,3
1.489500000000000046e+00,3
1.496499999999999941e+00,3
1.492499999999999938e+00,3
1.485500000000000043e+00,3
1.489000000000000101e+00,3
1.493000000000000105e+00,3
1.490499999999999936e+00,3
1.496499999999999941e+00,3
1.505500000000000060e+00,3
1.492499999999999938e+00,3
1.479000000000000092e+00,3
1.491000000000000103e+00,3
1.497500000000000053e+00,3
1.491999999999999993e+00,3
1.499000000000000110e+00,3
1.498499999999999943e+00,3
1.489500000000000046e+00,3
1.489000000000000101e+00,3
1.495999999999999996e+00,3
1.495500000000000052e+00,3
1.488499999999999934e+00,3
1.487500000000000044e+00,3
1.494499999999999940e+00,3
1.502000000000000002e+00,3
1.495999999999999996e+00,3
1.493999999999999995e+00,3
1.490499999999999936e+00,3
1.485999999999999988e+00,3
1.484499999999999931e+00,3
1.485999999999999988e+00,3
1.494499999999999940e+00,3
1.495500000000000052e+00,3
1.502000000000000002e+00,3
1.508000000000000007e+00,3
1.510999999999999899e+00,3
1.510999999999999899e+00,3
1.505500000000000060e+00,3
1.504000000000000004e+00,3
1.506999999999999895e+00,3
1.496499999999999941e+00,3
1.485500000000000043e+00,3
1.474499999999999922e+00,3
1.465999999999999970e+00,3
1.451999999999999957e+00,3
1.429999999999999938e+00,3
1.415000000000000036e+00,3
1.395000000000000018e+00,3
1.385499999999999954e+00,3
1.377000000000000002e+00,3
1.349499999999999922e+00,3
1.328999999999999959e+00,3
1.311500000000000110e+00,3
1.284000000000000030e+00,3
1.264000000000000012e+00,3
1.246499999999999941e+00,3
1.223000000000000087e+00,3
1.201500000000000012e+00,3
1.181000000000000050e+00,3
1.161000000000000032e+00,3
1.137499999999999956e+00,3
1.098500000000000032e+00,3
1.074999999999999956e+00,3
1.056499999999999995e+00,3
1.034000000000000030e+00,3
1.014499999999999957e+00,3
1.010000000000000009e+00,3
1.033500000000000085e+00,3
1.065499999999999892e+00,3
1.107499999999999929e+00,3
1.165999999999999925e+00,3
1.235999999999999988e+00,3
1.294000000000000039e+00,3
1.354500000000000037e+00,3
1.435000000000000053e+00,3
1.504499999999999948e+00,3
1.557500000000000107e+00,3
1.616000000000000103e+00,3
1.664500000000000091e+00,3
1.699999999999999956e+00,3
1.741500000000000048e+00,3
1.764000000000000012e+00,3
1.779500000000000082e+00,3
1.788000000000000034e+00,3
1.803500000000000103e+00,3
1.826500000000000012e+00,3
1.822999999999999954e+00,3
1.823499999999999899e+00,3
1.818999999999999950e+00,3
1.803500000000000103e+00,3
1.798499999999999988e+00,3
1.784499999999999975e+00,3
1.764999999999999902e+00,3
1.749000000000000110e+00,3
1.730499999999999927e+00,3
1.717999999999999972e+00,3
1.705500000000000016e+00,3
1.694499999999999895e+00,3
1.682500000000000107e+00,3
1.659999999999999920e+00,3
1.645999999999999908e+00,3
1.630500000000000060e+00,3
1.614999999999999991e+00,3
1.607499999999999929e+00,3
1.596999999999999975e+00,3
1.589499999999999913e+00,3
1.570500000000000007e+00,3
1.542999999999999927e+00,3
1.540999999999999925e+00,3
1.535500000000000087e+00,3
1.527500000000000080e+00,3
1.519500000000000073e+00,3
1.508000000000000007e+00,3
1.512499999999999956e+00,3
1.502000000000000002e+00,3
1.493000000000000105e+00,3
1.493000000000000105e+00,3
1.484499999999999931e+00,3
1.479000000000000092e+00,3
1.482499999999999929e+00,3
1.487000000000000099e+00,3
1.474499999999999922e+00,3
1.461000000000000076e+00,3
1.466499999999999915e+00,3
1.467999999999999972e+00,3
1.459500000000000020e+00,3
1.465500000000000025e+00,3
1.471999999999999975e+00,3
1.463500000000000023e+00,3
1.457500000000000018e+00,3
1.457999999999999963e+00,3
1.460499999999999909e+00,3
1.459999999999999964e+00,3
1.457500000000000018e+00,3
1.459000000000000075e+00,3
1.456499999999999906e+00,3
1.455000000000000071e+00,3
1.459999999999999964e+00,3
1.455500000000000016e+00,3
1.447500000000000009e+00,3
1.449999999999999956e+00,3
1.447500000000000009e+00,3
1.445000000000000062e+00,3
1.441500000000000004e+00,3
1.439000000000000057e+00,3
1.436500000000000110e+00,3
1.435000000000000053e+00,3
1.429999999999999938e+00,3
1.423499999999999988e+00,3
1.430500000000000105e+00,3
1.423000000000000043e+00,3
1.423999999999999932e+00,3
1.427499999999999991e+00,3
1.432500000000000107e+00,3
1.439000000000000057e+00,3
1.425499999999999989e+00,3
1.424500000000000099e+00,3
1.429999999999999938e+00,3
1.428500000000000103e+00,3
1.428500000000000103e+00,3
1.427499999999999991e+00,3
1.421999999999999931e+00,3
1.419999999999999929e+00,3
1.422500000000000098e+00,3
1.421499999999999986e+00,3
1.415999999999999925e+00,3
1.421499999999999986e+00,3
1.427499999999999991e+00,3
1.425000000000000044e+00,3
1.423499999999999988e+00,3
1.429499999999999993e+00,3
1.431499999999999995e+00,3
1.420500000000000096e+00,3
1.425000000000000044e+00,3
1.425999999999999934e+00,3
1.417999999999999927e+00,3
1.419999999999999929e+00,3
1.424500000000000099e+00,3
1.422500000000000098e+00,3
1.420500000000000096e+00,3
1.417499999999999982e+00,3
1.417000000000000037e+00,3
1.427000000000000046e+00,3
1.421499999999999986e+00,3
1.413999999999999924e+00,3
1.414500000000000091e+00,3
1.413000000000000034e+00,3
1.413999999999999924e+00,3
1.413000000000000034e+00,3
1.411499999999999977e+00,3
1.411999999999999922e+00,3
1.414500000000000091e+00,3
1.413000000000000034e+00,3
1.409499999999999975e+00,3
1.408500000000000085e+00,3
1.403999999999999915e+00,3
1.413499999999999979e+00,3
1.408500000000000085e+00,3
1.391499999999999959e+00,3
1.399499999999999966e+00,3
1.399499999999999966e+00,3
1.399999999999999911e+00,3
1.396500000000000075e+00,3
1.391000000000000014e+00,3
1.403000000000000025e+00,3
1.398500000000000076e+00,3
1.393499999999999961e+00,3
1.387999999999999901e+00,3
1.383000000000000007e+00,3
1.395000000000000018e+00,3
1.393499999999999961e+00,3
1.387499999999999956e+00,3
1.383999999999999897e+00,3
1.384500000000000064e+00,3
1.381000000000000005e+00,3
1.379000000000000004e+00,3
1.383000000000000007e+00,3
1.381000000000000005e+00,3
1.379999999999999893e+00,3
1.377999999999999892e+00,3
1.372000000000000108e+00,3
1.370500000000000052e+00,3
1.374500000000000055e+00,3
1.370999999999999996e+00,3
1.370000000000000107e+00,3
1.368999999999999995e+00,3
1.368500000000000050e+00,3
1.370999999999999996e+00,3
1.370999999999999996e+00,3
1.374000000000000110e+00,3
1.366500000000000048e+00,3
1.354000000000000092e+00,3
1.358999999999999986e+00,3
1.356000000000000094e+00,3
1.354999999999999982e+00,3
1.357499999999999929e+00,3
1.340500000000000025e+00,3
1.332000000000000073e+00,3
1.322000000000000064e+00,3
1.324999999999999956e+00,3
1.337499999999999911e+00,3
1.329499999999999904e+00,3
1.324999999999999956e+00,3
1.327499999999999902e+00,3
1.326000000000000068e+00,3
1.316000000000000059e+00,3
1.306499999999999995e+00,3
1.306999999999999940e+00,3
1.300000000000000044e+00,3
1.288999999999999924e+00,3
1.290000000000000036e+00,3
1.288000000000000034e+00,3
1.286999999999999922e+00,3
1.269500000000000073e+00,3
1.256999999999999895e+00,3
1.264000000000000012e+00,3
1.261500000000000066e+00,3
1.255500000000000060e+00,3
1.249500000000000055e+00,3
1.247500000000000053e+00,3
1.245999999999999996e+00,3
1.238499999999999934e+00,3
1.233000000000000096e+00,3
1.236499999999999932e+00,3
1.235000000000000098e+00,3
1.230499999999999927e+00,3
1.229500000000000037e+00,3
1.225500000000000034e+00,3
1.221500000000000030e+00,3
1.217000000000000082e+00,3
1.215500000000000025e+00,3
1.215500000000000025e+00,3
1.209500000000000020e+00,3
1.203500000000000014e+00,3
1.189500000000000002e+00,3
1.168500000000000094e+00,3
1.163000000000000034e+00,3
1.169499999999999984e+00,3
1.173000000000000043e+00,3
1.165499999999999980e+00,3
1.154500000000000082e+00,3
1.147000000000000020e+00,3
1.141499999999999959e+00,3
1.135000000000000009e+00,3
1.134500000000000064e+00,3
1.134500000000000064e+00,3
1.129499999999999948e+00,3
1.124500000000000055e+00,3
1.122500000000000053e+00,3
1.122500000000000053e+00,3
1.122500000000000053e+00,3
1.122500000000000053e+00,3
1.118500000000000050e+00,3
1.109499999999999931e+00,3
1.104999999999999982e+00,3
1.109499999999999931e+00,3
1.104000000000000092e+00,3
1.094999999999999973e+00,3
1.097499999999999920e+00,3
1.106000000000000094e+00,3
1.102999999999999980e+00,3
1.098000000000000087e+00,3
1.108000000000000096e+00,3
1.112000000000000099e+00,3
1.104999999999999982e+00,3
1.102000000000000091e+00,3
1.106999999999999984e+00,3
1.111499999999999932e+00,3
1.107499999999999929e+00,3
1.104999999999999982e+00,3
1.104999999999999982e+00,3
1.109499999999999931e+00,3
1.114999999999999991e+00,3
1.108000000000000096e+00,3
1.107499999999999929e+00,3
1.110999999999999988e+00,3
1.108999999999999986e+00,3
1.112999999999999989e+00,3
1.124500000000000055e+00,3
1.141000000000000014e+00,3
1.143499999999999961e+00,3
1.140500000000000069e+00,3
1.155999999999999917e+00,3
1.167499999999999982e+00,3
1.171999999999999931e+00,3
1.176500000000000101e+00,3
1.184500000000000108e+00,3
1.195999999999999952e+00,3
1.201500000000000012e+00,3
1.204499999999999904e+00,3
1.217500000000000027e+00,3
1.227000000000000091e+00,3
1.228499999999999925e+00,3
1.233500000000000041e+00,3
1.239000000000000101e+00,3
1.254499999999999948e+00,3
1.262499999999999956e+00,3
1.270999999999999908e+00,3
1.282499999999999973e+00,3
1.286999999999999922e+00,3
1.299500000000000099e+00,3
1.304999999999999938e+00,3
1.304000000000000048e+00,3
1.314000000000000057e+00,3
1.330500000000000016e+00,3
1.341499999999999915e+00,3
1.344000000000000083e+00,3
1.342500000000000027e+00,3
1.357499999999999929e+00,3
1.366500000000000048e+00,3
1.368000000000000105e+00,3
1.383000000000000007e+00,3
1.390500000000000069e+00,3
1.399499999999999966e+00,3
1.393000000000000016e+00,3
1.391999999999999904e+00,3
1.411000000000000032e+00,3
1.417499999999999982e+00,3
1.417999999999999927e+00,3
1.415999999999999925e+00,3
1.423499999999999988e+00,3
1.429999999999999938e+00,3
1.430500000000000105e+00,3
1.431499999999999995e+00,3
1.445000000000000062e+00,3
1.458499999999999908e+00,3
1.457000000000000073e+00,3
1.471500000000000030e+00,3
1.471999999999999975e+00,3
1.457000000000000073e+00,3
1.464499999999999913e+00,3
1.474499999999999922e+00,3
1.481999999999999984e+00,3
1.485500000000000043e+00,3
1.477500000000000036e+00,3
1.477500000000000036e+00,3
1.491000000000000103e+00,3
1.493000000000000105e+00,3
1.491000000000000103e+00,3
1.499500000000000055e+00,3
1.502499999999999947e+00,3
1.498499999999999943e+00,3
1.500499999999999945e+00,3
1.504000000000000004e+00,3
1.499000000000000110e+00,3
1.500999999999999890e+00,3
1.506999999999999895e+00,3
1.510499999999999954e+00,3
1.510999999999999899e+00,3
1.509500000000000064e+00,3
1.511500000000000066e+00,3
1.514999999999999902e+00,3
1.519500000000000073e+00,3
1.518999999999999906e+00,3
1.518499999999999961e+00,3
1.520999999999999908e+00,3
1.520999999999999908e+00,3
1.524999999999999911e+00,3
1.526499999999999968e+00,3
1.532999999999999918e+00,3
1.534499999999999975e+00,3
1.526000000000000023e+00,3
1.531500000000000083e+00,3
1.530999999999999917e+00,3
1.538999999999999924e+00,3
1.534999999999999920e+00,3
1.522999999999999909e+00,3
1.540999999999999925e+00,3
1.545500000000000096e+00,3
1.543500000000000094e+00,3
1.536499999999999977e+00,3
1.536999999999999922e+00,3
1.546999999999999931e+00,3
1.538999999999999924e+00,3
1.538000000000000034e+00,3
1.544999999999999929e+00,3
1.551500000000000101e+00,3
1.553500000000000103e+00,3
1.545500000000000096e+00,3
1.542499999999999982e+00,3
1.538999999999999924e+00,3
1.540999999999999925e+00,3
1.554000000000000048e+00,3
1.550999999999999934e+00,3
1.546999999999999931e+00,3
1.545500000000000096e+00,3
1.534000000000000030e+00,3
1.539500000000000091e+00,3
1.548499999999999988e+00,3
1.544499999999999984e+00,3
1.542499999999999982e+00,3
1.541500000000000092e+00,3
1.539500000000000091e+00,3
1.534000000000000030e+00,3
1.530499999999999972e+00,3
1.527500000000000080e+00,3
1.534000000000000030e+00,3
1.541500000000000092e+00,3
1.537500000000000089e+00,3
1.530499999999999972e+00,3
1.531500000000000083e+00,3
1.532000000000000028e+00,3
1.528499999999999970e+00,3
1.535500000000000087e+00,3
1.536999999999999922e+00,3
1.532499999999999973e+00,3
1.532999999999999918e+00,3
1.536000000000000032e+00,3
1.538000000000000034e+00,3
1.535500000000000087e+00,3
1.534000000000000030e+00,3
1.531500000000000083e+00,3
1.526499999999999968e+00,3
1.528499999999999970e+00,3
1.533500000000000085e+00,3
1.536499999999999977e+00,3
1.538499999999999979e+00,3
1.540999999999999925e+00,3
1.538000000000000034e+00,3
1.533500000000000085e+00,3
1.534499999999999975e+00,3
1.534999999999999920e+00,3
1.530999999999999917e+00,3
1.529500000000000082e+00,3
1.538999999999999924e+00,3
1.538000000000000034e+00,3
1.531500000000000083e+00,3
1.529500000000000082e+00,3
1.527500000000000080e+00,3
1.524999999999999911e+00,3
1.520499999999999963e+00,3
1.528499999999999970e+00,3
1.526000000000000023e+00,3
1.518999999999999906e+00,3
1.525500000000000078e+00,3
1.524499999999999966e+00,3
1.518999999999999906e+00,3
1.517500000000000071e+00,3
1.513500000000000068e+00,3
1.509500000000000064e+00,3
1.508000000000000007e+00,3
1.508000000000000007e+00,3
1.510999999999999899e+00,3
1.511500000000000066e+00,3
1.512999999999999901e+00,3
1.505500000000000060e+00,3
1.500999999999999890e+00,3
1.510999999999999899e+00,3
1.520499999999999963e+00,3
1.513500000000000068e+00,3
1.507500000000000062e+00,3
1.508000000000000007e+00,3
1.501500000000000057e+00,3
1.503500000000000059e+00,3
1.500999999999999890e+00,3
1.500499999999999945e+00,3
1.507500000000000062e+00,3
1.506999999999999895e+00,3
1.507500000000000062e+00,3
1.502999999999999892e+00,3
1.489999999999999991e+00,3
1.497999999999999998e+00,3
1.508999999999999897e+00,3
1.505500000000000060e+00,3
1.499000000000000110e+00,3
1.497000000000000108e+00,3
1.495000000000000107e+00,3
1.491500000000000048e+00,3
1.491000000000000103e+00,3
1.489500000000000046e+00,3
1.489000000000000101e+00,3
1.489999999999999991e+00,3
1.497500000000000053e+00,3
1.486499999999999932e+00,3
1.481999999999999984e+00,3
1.500999999999999890e+00,3
1.495999999999999996e+00,3
1.491999999999999993e+00,3
1.495000000000000107e+00,3
1.493500000000000050e+00,3
1.489000000000000101e+00,3
1.479999999999999982e+00,3
1.485000000000000098e+00,3
1.491500000000000048e+00,3
1.493500000000000050e+00,3
1.498499999999999943e+00,3
1.499000000000000110e+00,3
1.494499999999999940e+00,3
1.491000000000000103e+00,3
1.489999999999999991e+00,3
1.489500000000000046e+00,3
1.491000000000000103e+00,3
1.492499999999999938e+00,3
1.489999999999999991e+00,3
1.490499999999999936e+00,3
1.491000000000000103e+00,3
1.490499999999999936e+00,3
1.493500000000000050e+00,3
1.500000000000000000e+00,3
1.495999999999999996e+00,3
1.485500000000000043e+00,3
1.491000000000000103e+00,3
1.494499999999999940e+00,3
1.493500000000000050e+00,3
1.495000000000000107e+00,3
1.493000000000000105e+00,3
1.489999999999999991e+00,3
1.487000000000000099e+00,3
1.485000000000000098e+00,3
1.485000000000000098e+00,3
1.485000000000000098e+00,3
1.481999999999999984e+00,3
1.481500000000000039e+00,3
1.480499999999999927e+00,3
1.481000000000000094e+00,3
1.483000000000000096e+00,3
1.477999999999999980e+00,3
1.481000000000000094e+00,3
1.492499999999999938e+00,3
1.493000000000000105e+00,3
1.491000000000000103e+00,3
1.490499999999999936e+00,3
1.485500000000000043e+00,3
1.481500000000000039e+00,3
1.481500000000000039e+00,3
1.485000000000000098e+00,3
1.485000000000000098e+00,3
1.483000000000000096e+00,3
1.481500000000000039e+00,3
1.477999999999999980e+00,3
1.479500000000000037e+00,3
1.479500000000000037e+00,3
1.479999999999999982e+00,3
1.484499999999999931e+00,3
1.481500000000000039e+00,3
1.477000000000000091e+00,3
1.478499999999999925e+00,3
1.482499999999999929e+00,3
1.485500000000000043e+00,3
1.487000000000000099e+00,3
1.487999999999999989e+00,3
1.491000000000000103e+00,3
1.492499999999999938e+00,3
1.491000000000000103e+00,3
1.487000000000000099e+00,3
1.485500000000000043e+00,3
1.489000000000000101e+00,3
1.489500000000000046e+00,3
1.491500000000000048e+00,3
1.494499999999999940e+00,3
1.491999999999999993e+00,3
1.493000000000000105e+00,3
1.490499999999999936e+00,3
1.487999999999999989e+00,3
1.495000000000000107e+00,3
1.495000000000000107e+00,3
1.488499999999999934e+00,3
1.487500000000000044e+00,3
1.493000000000000105e+00,3
1.492499999999999938e+00,3
1.491000000000000103e+00,3
1.488499999999999934e+00,3
1.481000000000000094e+00,3
1.489000000000000101e+00,3
1.500499999999999945e+00,3
1.497999999999999998e+00,3
1.488499999999999934e+00,3
1.487999999999999989e+00,3
1.490499999999999936e+00,3
1.491000000000000103e+00,3
1.497000000000000108e+00,3
1.492499999999999938e+00,3
1.485000000000000098e+00,3
1.485000000000000098e+00,3
1.485000000000000098e+00,3
1.493999999999999995e+00,3
1.485500000000000043e+00,3
1.479999999999999982e+00,3
1.488499999999999934e+00,3
1.488499999999999934e+00,3
1.489999999999999991e+00,3
1.485000000000000098e+00,3
1.486499999999999932e+00,3
1.495000000000000107e+00,3
1.499000000000000110e+00,3
1.502999999999999892e+00,3
1.494499999999999940e+00,3
1.489500000000000046e+00,3
1.486499999999999932e+00,3
1.474499999999999922e+00,3
1.479000000000000092e+00,3
1.481500000000000039e+00,3
1.481999999999999984e+00,3
1.487500000000000044e+00,3
1.487999999999999989e+00,3
1.490499999999999936e+00,3
1.492499999999999938e+00,3
1.493999999999999995e+00,3
1.495000000000000107e+00,3
1.499500000000000055e+00,3
1.500499999999999945e+00,3
1.495500000000000052e+00,3
1.497000000000000108e+00,3
1.501500000000000057e+00,3
1.504000000000000004e+00,3
1.504499999999999948e+00,3
1.498499999999999943e+00,3
1.504499999999999948e+00,3
1.499500000000000055e+00,3
1.485999999999999988e+00,3
1.493999999999999995e+00,3
1.500499999999999945e+00,3
1.502999999999999892e+00,3
1.503500000000000059e+00,3
1.499500000000000055e+00,3
1.496499999999999941e+00,3
1.502000000000000002e+00,3
1.493000000000000105e+00,3
1.485000000000000098e+00,3
1.499500000000000055e+00,3
1.508499999999999952e+00,3
1.504999999999999893e+00,3
1.500999999999999890e+00,3
1.503500000000000059e+00,3
1.507500000000000062e+00,3
1.506000000000000005e+00,3
1.502499999999999947e+00,3
1.502000000000000002e+00,3
1.495999999999999996e+00,3
1.499500000000000055e+00,3
1.509500000000000064e+00,3
1.506000000000000005e+00,3
1.502000000000000002e+00,3
1.502499999999999947e+00,3
1.500499999999999945e+00,3
1.495000000000000107e+00,3
1.493500000000000050e+00,3
1.492499999999999938e+00,3
1.492499999999999938e+00,3
1.489999999999999991e+00,3
1.487500000000000044e+00,3
1.489999999999999991e+00,3
1.483999999999999986e+00,3
1.485000000000000098e+00,3
1.483999999999999986e+00,3
1.475000000000000089e+00,3
1.471000000000000085e+00,3
1.469999999999999973e+00,3
1.471500000000000030e+00,3
1.469500000000000028e+00,3
1.466499999999999915e+00,3
1.463999999999999968e+00,3
1.461999999999999966e+00,3
1.463500000000000023e+00,3
1.465999999999999970e+00,3
1.467500000000000027e+00,3
1.466499999999999915e+00,3
1.465999999999999970e+00,3
1.465999999999999970e+00,3
1.462499999999999911e+00,3
1.457999999999999963e+00,3
1.457000000000000073e+00,3
1.453999999999999959e+00,3
1.449999999999999956e+00,3
1.449500000000000011e+00,3
1.447999999999999954e+00,3
1.445000000000000062e+00,3
1.434500000000000108e+00,3
1.426500000000000101e+00,3
1.420500000000000096e+00,3
1.419000000000000039e+00,3
1.421499999999999986e+00,3
1.411000000000000032e+00,3
1.402500000000000080e+00,3
1.395000000000000018e+00,3
1.391999999999999904e+00,3
1.395000000000000018e+00,3
1.394500000000000073e+00,3
1.390500000000000069e+00,3
