1.005000000000000060e-01,1
9.650000000000000244e-02,1
9.650000000000000244e-02,1
1.019999999999999934e-01,1
1.015000000000000069e-01,1
1.005000000000000060e-01,1
1.010000000000000064e-01,1
1.039999999999999952e-01,1
1.039999999999999952e-01,1
1.089999999999999997e-01,1
1.064999999999999974e-01,1
9.450000000000000067e-02,1
1.005000000000000060e-01,1
1.089999999999999997e-01,1
1.189999999999999947e-01,1
1.160000000000000059e-01,1
1.039999999999999952e-01,1
1.049999999999999961e-01,1
1.074999999999999983e-01,1
1.160000000000000059e-01,1
1.179999999999999938e-01,1
1.135000000000000037e-01,1
1.110000000000000014e-01,1
1.170000000000000068e-01,1
1.219999999999999973e-01,1
1.209999999999999964e-01,1
1.209999999999999964e-01,1
1.155000000000000054e-01,1
1.204999999999999960e-01,1
1.255000000000000004e-01,1
1.290000000000000036e-01,1
1.300000000000000044e-01,1
1.295000000000000040e-01,1
1.345000000000000084e-01,1
1.335000000000000075e-01,1
1.390000000000000124e-01,1
1.365000000000000102e-01,1
1.290000000000000036e-01,1
1.385000000000000120e-01,1
1.469999999999999918e-01,1
1.454999999999999905e-01,1
1.390000000000000124e-01,1
1.345000000000000084e-01,1
1.395000000000000129e-01,1
1.444999999999999896e-01,1
1.494999999999999940e-01,1
1.454999999999999905e-01,1
1.409999999999999865e-01,1
1.484999999999999931e-01,1
1.514999999999999958e-01,1
1.529999999999999971e-01,1
1.524999999999999967e-01,1
1.534999999999999976e-01,1
1.534999999999999976e-01,1
1.544999999999999984e-01,1
1.600000000000000033e-01,1
1.635000000000000064e-01,1
1.685000000000000109e-01,1
1.665000000000000091e-01,1
1.675000000000000100e-01,1
1.719999999999999862e-01,1
1.764999999999999902e-01,1
1.789999999999999925e-01,1
1.759999999999999898e-01,1
1.764999999999999902e-01,1
1.779999999999999916e-01,1
1.809999999999999942e-01,1
1.814999999999999947e-01,1
1.799999999999999933e-01,1
1.834999999999999964e-01,1
1.875000000000000000e-01,1
1.900000000000000022e-01,1
1.955000000000000071e-01,1
1.960000000000000075e-01,1
2.000000000000000111e-01,1
2.049999999999999878e-01,1
2.030000000000000138e-01,1
2.084999999999999909e-01,1
2.119999999999999940e-01,1
2.034999999999999865e-01,1
1.910000000000000031e-01,1
1.910000000000000031e-01,1
2.020000000000000129e-01,1
2.084999999999999909e-01,1
2.049999999999999878e-01,1
1.995000000000000107e-01,1
2.064999999999999891e-01,1
2.129999999999999949e-01,1
2.174999999999999989e-01,1
2.164999999999999980e-01,1
2.089999999999999913e-01,1
2.064999999999999891e-01,1
2.109999999999999931e-01,1
2.190000000000000002e-01,1
2.195000000000000007e-01,1
2.245000000000000051e-01,1
2.295000000000000095e-01,1
2.250000000000000056e-01,1
2.235000000000000042e-01,1
2.275000000000000078e-01,1
2.280000000000000082e-01,1
2.305000000000000104e-01,1
2.325000000000000122e-01,1
2.275000000000000078e-01,1
2.240000000000000047e-01,1
2.255000000000000060e-01,1
2.300000000000000100e-01,1
2.280000000000000082e-01,1
2.250000000000000056e-01,1
2.285000000000000087e-01,1
2.315000000000000113e-01,1
2.359999999999999876e-01,1
2.379999999999999893e-01,1
2.374999999999999889e-01,1
2.364999999999999880e-01,1
2.364999999999999880e-01,1
2.399999999999999911e-01,1
2.399999999999999911e-01,1
2.374999999999999889e-01,1
2.389999999999999902e-01,1
2.399999999999999911e-01,1
2.344999999999999862e-01,1
2.310000000000000109e-01,1
2.340000000000000135e-01,1
2.344999999999999862e-01,1
2.340000000000000135e-01,1
2.354999999999999871e-01,1
2.349999999999999867e-01,1
2.335000000000000131e-01,1
2.344999999999999862e-01,1
2.399999999999999911e-01,1
2.414999999999999925e-01,1
2.364999999999999880e-01,1
2.320000000000000118e-01,1
2.320000000000000118e-01,1
2.335000000000000131e-01,1
2.399999999999999911e-01,1
2.444999999999999951e-01,1
2.359999999999999876e-01,1
2.265000000000000069e-01,1
2.245000000000000051e-01,1
2.295000000000000095e-01,1
2.310000000000000109e-01,1
2.305000000000000104e-01,1
2.255000000000000060e-01,1
2.215000000000000024e-01,1
2.225000000000000033e-01,1
2.205000000000000016e-01,1
2.210000000000000020e-01,1
2.195000000000000007e-01,1
2.195000000000000007e-01,1
2.235000000000000042e-01,1
2.200000000000000011e-01,1
2.174999999999999989e-01,1
2.169999999999999984e-01,1
2.149999999999999967e-01,1
2.169999999999999984e-01,1
2.159999999999999976e-01,1
2.124999999999999944e-01,1
2.134999999999999953e-01,1
2.134999999999999953e-01,1
2.104999999999999927e-01,1
2.084999999999999909e-01,1
2.089999999999999913e-01,1
2.039999999999999869e-01,1
2.034999999999999865e-01,1
2.044999999999999873e-01,1
1.995000000000000107e-01,1
2.049999999999999878e-01,1
2.044999999999999873e-01,1
2.039999999999999869e-01,1
2.054999999999999882e-01,1
2.059999999999999887e-01,1
2.015000000000000124e-01,1
1.935000000000000053e-01,1
1.965000000000000080e-01,1
1.985000000000000098e-01,1
1.970000000000000084e-01,1
1.970000000000000084e-01,1
1.985000000000000098e-01,1
1.935000000000000053e-01,1
1.920000000000000040e-01,1
1.930000000000000049e-01,1
1.905000000000000027e-01,1
1.920000000000000040e-01,1
1.880000000000000004e-01,1
1.844999999999999973e-01,1
1.854999999999999982e-01,1
1.890000000000000013e-01,1
1.839999999999999969e-01,1
1.819999999999999951e-01,1
1.885000000000000009e-01,1
1.839999999999999969e-01,1
1.799999999999999933e-01,1
1.824999999999999956e-01,1
1.804999999999999938e-01,1
1.764999999999999902e-01,1
1.789999999999999925e-01,1
1.794999999999999929e-01,1
1.789999999999999925e-01,1
1.794999999999999929e-01,1
1.794999999999999929e-01,1
1.764999999999999902e-01,1
1.715000000000000135e-01,1
1.724999999999999867e-01,1
1.719999999999999862e-01,1
1.719999999999999862e-01,1
1.744999999999999885e-01,1
1.774999999999999911e-01,1
1.769999999999999907e-01,1
1.749999999999999889e-01,1
1.774999999999999911e-01,1
1.749999999999999889e-01,1
1.739999999999999880e-01,1
1.774999999999999911e-01,1
1.784999999999999920e-01,1
1.779999999999999916e-01,1
1.769999999999999907e-01,1
1.779999999999999916e-01,1
1.774999999999999911e-01,1
1.715000000000000135e-01,1
1.705000000000000127e-01,1
1.715000000000000135e-01,1
1.719999999999999862e-01,1
1.724999999999999867e-01,1
1.729999999999999871e-01,1
1.705000000000000127e-01,1
1.715000000000000135e-01,1
1.769999999999999907e-01,1
1.754999999999999893e-01,1
1.804999999999999938e-01,1
1.794999999999999929e-01,1
1.764999999999999902e-01,1
1.824999999999999956e-01,1
1.809999999999999942e-01,1
1.779999999999999916e-01,1
1.764999999999999902e-01,1
1.739999999999999880e-01,1
1.715000000000000135e-01,1
1.719999999999999862e-01,1
1.734999999999999876e-01,1
1.779999999999999916e-01,1
1.794999999999999929e-01,1
1.759999999999999898e-01,1
1.754999999999999893e-01,1
1.710000000000000131e-01,1
1.685000000000000109e-01,1
1.710000000000000131e-01,1
1.719999999999999862e-01,1
1.739999999999999880e-01,1
1.764999999999999902e-01,1
1.784999999999999920e-01,1
1.789999999999999925e-01,1
1.784999999999999920e-01,1
1.779999999999999916e-01,1
1.804999999999999938e-01,1
1.829999999999999960e-01,1
1.754999999999999893e-01,1
1.784999999999999920e-01,1
1.849999999999999978e-01,1
1.754999999999999893e-01,1
1.784999999999999920e-01,1
1.784999999999999920e-01,1
1.719999999999999862e-01,1
1.744999999999999885e-01,1
1.734999999999999876e-01,1
1.739999999999999880e-01,1
1.784999999999999920e-01,1
1.809999999999999942e-01,1
1.779999999999999916e-01,1
1.779999999999999916e-01,1
1.814999999999999947e-01,1
1.799999999999999933e-01,1
1.774999999999999911e-01,1
1.804999999999999938e-01,1
1.809999999999999942e-01,1
1.809999999999999942e-01,1
1.819999999999999951e-01,1
1.779999999999999916e-01,1
1.789999999999999925e-01,1
1.819999999999999951e-01,1
1.814999999999999947e-01,1
1.819999999999999951e-01,1
1.784999999999999920e-01,1
1.769999999999999907e-01,1
1.794999999999999929e-01,1
1.789999999999999925e-01,1
1.784999999999999920e-01,1
1.794999999999999929e-01,1
1.784999999999999920e-01,1
1.754999999999999893e-01,1
1.784999999999999920e-01,1
1.824999999999999956e-01,1
1.809999999999999942e-01,1
1.799999999999999933e-01,1
1.804999999999999938e-01,1
1.809999999999999942e-01,1
1.779999999999999916e-01,1
1.759999999999999898e-01,1
1.824999999999999956e-01,1
1.834999999999999964e-01,1
1.834999999999999964e-01,1
1.809999999999999942e-01,1
1.799999999999999933e-01,1
1.744999999999999885e-01,1
1.665000000000000091e-01,1
1.734999999999999876e-01,1
1.784999999999999920e-01,1
1.784999999999999920e-01,1
1.769999999999999907e-01,1
1.779999999999999916e-01,1
1.880000000000000004e-01,1
1.935000000000000053e-01,1
1.859999999999999987e-01,1
1.759999999999999898e-01,1
1.680000000000000104e-01,1
1.675000000000000100e-01,1
1.749999999999999889e-01,1
1.779999999999999916e-01,1
1.789999999999999925e-01,1
1.814999999999999947e-01,1
1.809999999999999942e-01,1
1.789999999999999925e-01,1
1.849999999999999978e-01,1
1.859999999999999987e-01,1
1.784999999999999920e-01,1
1.774999999999999911e-01,1
1.764999999999999902e-01,1
1.744999999999999885e-01,1
1.724999999999999867e-01,1
1.729999999999999871e-01,1
1.769999999999999907e-01,1
1.804999999999999938e-01,1
1.784999999999999920e-01,1
1.774999999999999911e-01,1
1.819999999999999951e-01,1
1.824999999999999956e-01,1
1.799999999999999933e-01,1
1.789999999999999925e-01,1
1.829999999999999960e-01,1
1.854999999999999982e-01,1
1.839999999999999969e-01,1
1.869999999999999996e-01,1
1.885000000000000009e-01,1
1.839999999999999969e-01,1
1.819999999999999951e-01,1
1.859999999999999987e-01,1
1.864999999999999991e-01,1
1.834999999999999964e-01,1
1.859999999999999987e-01,1
1.895000000000000018e-01,1
1.875000000000000000e-01,1
1.814999999999999947e-01,1
1.819999999999999951e-01,1
1.920000000000000040e-01,1
1.940000000000000058e-01,1
1.880000000000000004e-01,1
1.859999999999999987e-01,1
1.875000000000000000e-01,1
1.864999999999999991e-01,1
1.875000000000000000e-01,1
1.920000000000000040e-01,1
1.854999999999999982e-01,1
1.834999999999999964e-01,1
1.880000000000000004e-01,1
1.880000000000000004e-01,1
1.895000000000000018e-01,1
1.920000000000000040e-01,1
1.955000000000000071e-01,1
1.965000000000000080e-01,1
1.995000000000000107e-01,1
2.059999999999999887e-01,1
2.074999999999999900e-01,1
2.064999999999999891e-01,1
2.099999999999999922e-01,1
2.210000000000000020e-01,1
2.270000000000000073e-01,1
2.159999999999999976e-01,1
2.109999999999999931e-01,1
2.205000000000000016e-01,1
2.184999999999999998e-01,1
2.190000000000000002e-01,1
2.245000000000000051e-01,1
2.260000000000000064e-01,1
2.225000000000000033e-01,1
2.255000000000000060e-01,1
2.265000000000000069e-01,1
2.169999999999999984e-01,1
2.210000000000000020e-01,1
2.260000000000000064e-01,1
2.240000000000000047e-01,1
2.325000000000000122e-01,1
2.384999999999999898e-01,1
2.349999999999999867e-01,1
2.394999999999999907e-01,1
2.429999999999999938e-01,1
2.379999999999999893e-01,1
2.320000000000000118e-01,1
2.344999999999999862e-01,1
2.364999999999999880e-01,1
2.330000000000000127e-01,1
2.325000000000000122e-01,1
2.364999999999999880e-01,1
2.315000000000000113e-01,1
2.235000000000000042e-01,1
2.320000000000000118e-01,1
2.195000000000000007e-01,1
2.079999999999999905e-01,1
2.230000000000000038e-01,1
2.260000000000000064e-01,1
2.260000000000000064e-01,1
2.260000000000000064e-01,1
2.245000000000000051e-01,1
2.310000000000000109e-01,1
2.305000000000000104e-01,1
2.349999999999999867e-01,1
2.335000000000000131e-01,1
2.210000000000000020e-01,1
2.154999999999999971e-01,1
2.139999999999999958e-01,1
2.144999999999999962e-01,1
2.020000000000000129e-01,1
2.034999999999999865e-01,1
2.109999999999999931e-01,1
2.084999999999999909e-01,1
2.015000000000000124e-01,1
1.985000000000000098e-01,1
2.010000000000000120e-01,1
1.955000000000000071e-01,1
2.000000000000000111e-01,1
2.054999999999999882e-01,1
2.074999999999999900e-01,1
2.094999999999999918e-01,1
2.114999999999999936e-01,1
2.114999999999999936e-01,1
2.064999999999999891e-01,1
2.010000000000000120e-01,1
1.995000000000000107e-01,1
2.015000000000000124e-01,1
1.950000000000000067e-01,1
1.945000000000000062e-01,1
1.910000000000000031e-01,1
1.920000000000000040e-01,1
1.980000000000000093e-01,1
1.930000000000000049e-01,1
1.925000000000000044e-01,1
1.960000000000000075e-01,1
1.975000000000000089e-01,1
1.975000000000000089e-01,1
1.985000000000000098e-01,1
2.000000000000000111e-01,1
2.025000000000000133e-01,1
1.990000000000000102e-01,1
1.935000000000000053e-01,1
1.895000000000000018e-01,1
1.844999999999999973e-01,1
1.809999999999999942e-01,1
1.779999999999999916e-01,1
1.799999999999999933e-01,1
1.804999999999999938e-01,1
1.789999999999999925e-01,1
1.784999999999999920e-01,1
1.744999999999999885e-01,1
1.700000000000000122e-01,1
1.660000000000000087e-01,1
1.640000000000000069e-01,1
1.635000000000000064e-01,1
1.590000000000000024e-01,1
1.585000000000000020e-01,1
1.615000000000000047e-01,1
1.529999999999999971e-01,1
1.549999999999999989e-01,1
1.630000000000000060e-01,1
1.575000000000000011e-01,1
1.585000000000000020e-01,1
1.610000000000000042e-01,1
1.534999999999999976e-01,1
1.494999999999999940e-01,1
1.524999999999999967e-01,1
1.459999999999999909e-01,1
1.499999999999999944e-01,1
1.580000000000000016e-01,1
1.539999999999999980e-01,1
1.539999999999999980e-01,1
1.539999999999999980e-01,1
1.559999999999999998e-01,1
1.529999999999999971e-01,1
1.489999999999999936e-01,1
1.479999999999999927e-01,1
1.419999999999999873e-01,1
1.489999999999999936e-01,1
1.575000000000000011e-01,1
1.454999999999999905e-01,1
1.429999999999999882e-01,1
1.469999999999999918e-01,1
1.429999999999999882e-01,1
1.434999999999999887e-01,1
1.434999999999999887e-01,1
1.434999999999999887e-01,1
1.454999999999999905e-01,1
1.484999999999999931e-01,1
1.439999999999999891e-01,1
1.429999999999999882e-01,1
1.424999999999999878e-01,1
1.414999999999999869e-01,1
1.474999999999999922e-01,1
1.400000000000000133e-01,1
1.360000000000000098e-01,1
1.409999999999999865e-01,1
1.409999999999999865e-01,1
1.449999999999999900e-01,1
1.474999999999999922e-01,1
1.454999999999999905e-01,1
1.469999999999999918e-01,1
1.484999999999999931e-01,1
1.444999999999999896e-01,1
1.454999999999999905e-01,1
1.454999999999999905e-01,1
1.439999999999999891e-01,1
1.479999999999999927e-01,1
1.524999999999999967e-01,1
1.504999999999999949e-01,1
1.489999999999999936e-01,1
1.449999999999999900e-01,1
1.355000000000000093e-01,1
1.285000000000000031e-01,1
1.110000000000000014e-01,1
9.500000000000000111e-02,1
8.250000000000000389e-02,1
6.450000000000000178e-02,1
5.149999999999999717e-02,1
4.499999999999999833e-02,1
4.649999999999999967e-02,1
5.249999999999999806e-02,1
6.400000000000000133e-02,1
8.799999999999999489e-02,1
1.115000000000000019e-01,1
1.285000000000000031e-01,1
1.459999999999999909e-01,1
1.764999999999999902e-01,1
2.109999999999999931e-01,1
2.320000000000000118e-01,1
2.590000000000000080e-01,1
3.019999999999999907e-01,1
3.544999999999999818e-01,1
3.985000000000000209e-01,1
4.585000000000000187e-01,1
5.280000000000000249e-01,1
5.949999999999999734e-01,1
6.660000000000000364e-01,1
7.285000000000000364e-01,1
8.000000000000000444e-01,1
8.699999999999999956e-01,1
9.350000000000000533e-01,1
1.012000000000000011e+00,1
1.068999999999999950e+00,1
1.077499999999999902e+00,1
1.086500000000000021e+00,1
1.100000000000000089e+00,1
1.108000000000000096e+00,1
1.117499999999999938e+00,1
1.089499999999999913e+00,1
1.042000000000000037e+00,1
9.885000000000000453e-01,1
9.184999999999999831e-01,1
8.299999999999999600e-01,1
7.015000000000000124e-01,1
5.494999999999999885e-01,1
3.654999999999999916e-01,1
1.700000000000000122e-01,1
-1.349999999999999985e-02,1
-1.794999999999999929e-01,1
-3.064999999999999947e-01,1
-4.030000000000000249e-01,1
-4.430000000000000049e-01,1
-4.500000000000000111e-01,1
-4.610000000000000209e-01,1
-4.884999999999999898e-01,1
-5.140000000000000124e-01,1
-5.450000000000000400e-01,1
-5.825000000000000178e-01,1
-6.069999999999999840e-01,1
-6.274999999999999467e-01,1
-6.360000000000000098e-01,1
-6.474999999999999645e-01,1
-6.420000000000000151e-01,1
-6.229999999999999982e-01,1
-6.105000000000000426e-01,1
-5.969999999999999751e-01,1
-5.909999999999999698e-01,1
-5.779999999999999583e-01,1
-5.600000000000000533e-01,1
-5.330000000000000293e-01,1
-5.034999999999999476e-01,1
-4.680000000000000271e-01,1
-4.204999999999999849e-01,1
-3.875000000000000111e-01,1
-3.629999999999999893e-01,1
-3.584999999999999853e-01,1
-3.430000000000000271e-01,1
-3.200000000000000067e-01,1
-3.165000000000000036e-01,1
-3.155000000000000027e-01,1
-3.170000000000000040e-01,1
-3.160000000000000031e-01,1
-3.064999999999999947e-01,1
-2.894999999999999796e-01,1
-2.745000000000000218e-01,1
-2.595000000000000084e-01,1
-2.419999999999999929e-01,1
-2.260000000000000064e-01,1
-2.064999999999999891e-01,1
-1.880000000000000004e-01,1
-1.779999999999999916e-01,1
-1.650000000000000078e-01,1
-1.509999999999999953e-01,1
-1.380000000000000115e-01,1
-1.305000000000000049e-01,1
-1.285000000000000031e-01,1
-1.340000000000000080e-01,1
-1.414999999999999869e-01,1
-1.365000000000000102e-01,1
-1.459999999999999909e-01,1
-1.620000000000000051e-01,1
-1.675000000000000100e-01,1
-1.625000000000000056e-01,1
-1.499999999999999944e-01,1
-1.484999999999999931e-01,1
-1.434999999999999887e-01,1
-1.330000000000000071e-01,1
-1.229999999999999982e-01,1
-1.079999999999999988e-01,1
-9.800000000000000377e-02,1
-8.899999999999999578e-02,1
-7.599999999999999811e-02,1
-6.099999999999999867e-02,1
-4.299999999999999656e-02,1
-2.599999999999999881e-02,1
-1.799999999999999864e-02,1
-8.000000000000000167e-03,1
1.400000000000000029e-02,1
2.199999999999999872e-02,1
2.699999999999999969e-02,1
4.200000000000000261e-02,1
4.800000000000000100e-02,1
5.050000000000000322e-02,1
6.049999999999999822e-02,1
6.550000000000000266e-02,1
6.900000000000000577e-02,1
7.499999999999999722e-02,1
7.950000000000000122e-02,1
8.649999999999999356e-02,1
8.450000000000000566e-02,1
7.950000000000000122e-02,1
8.250000000000000389e-02,1
9.149999999999999800e-02,1
8.949999999999999623e-02,1
8.849999999999999534e-02,1
9.049999999999999711e-02,1
8.699999999999999400e-02,1
8.500000000000000611e-02,1
8.649999999999999356e-02,1
9.299999999999999933e-02,1
8.849999999999999534e-02,1
8.949999999999999623e-02,1
9.500000000000000111e-02,1
9.199999999999999845e-02,1
8.799999999999999489e-02,1
9.099999999999999756e-02,1
9.900000000000000466e-02,1
9.650000000000000244e-02,1
9.400000000000000022e-02,1
9.650000000000000244e-02,1
9.400000000000000022e-02,1
9.349999999999999978e-02,1
9.700000000000000289e-02,1
9.800000000000000377e-02,1
9.950000000000000511e-02,1
9.700000000000000289e-02,1
9.400000000000000022e-02,1
9.850000000000000422e-02,1
8.899999999999999578e-02,1
7.950000000000000122e-02,1
8.649999999999999356e-02,1
9.299999999999999933e-02,1
9.500000000000000111e-02,1
8.699999999999999400e-02,1
8.350000000000000477e-02,1
8.849999999999999534e-02,1
9.049999999999999711e-02,1
9.099999999999999756e-02,1
8.899999999999999578e-02,1
8.799999999999999489e-02,1
8.699999999999999400e-02,1
8.949999999999999623e-02,1
9.099999999999999756e-02,1
8.699999999999999400e-02,1
8.500000000000000611e-02,1
8.899999999999999578e-02,1
8.799999999999999489e-02,1
8.849999999999999534e-02,1
8.599999999999999312e-02,1
7.850000000000000033e-02,1
8.100000000000000255e-02,1
7.950000000000000122e-02,1
8.150000000000000300e-02,1
8.250000000000000389e-02,1
7.900000000000000078e-02,1
8.100000000000000255e-02,1
8.100000000000000255e-02,1
7.749999999999999944e-02,1
8.000000000000000167e-02,1
7.699999999999999900e-02,1
7.249999999999999500e-02,1
7.649999999999999856e-02,1
7.099999999999999367e-02,1
7.299999999999999545e-02,1
7.599999999999999811e-02,1
7.549999999999999767e-02,1
7.950000000000000122e-02,1
7.449999999999999678e-02,1
7.499999999999999722e-02,1
7.950000000000000122e-02,1
7.799999999999999989e-02,1
7.900000000000000078e-02,1
8.000000000000000167e-02,1
7.950000000000000122e-02,1
8.150000000000000300e-02,1
8.450000000000000566e-02,1
8.550000000000000655e-02,1
9.049999999999999711e-02,1
9.500000000000000111e-02,1
8.400000000000000522e-02,1
7.749999999999999944e-02,1
7.499999999999999722e-02,1
7.699999999999999900e-02,1
8.400000000000000522e-02,1
7.749999999999999944e-02,1
7.499999999999999722e-02,1
7.699999999999999900e-02,1
7.950000000000000122e-02,1
8.100000000000000255e-02,1
8.000000000000000167e-02,1
8.250000000000000389e-02,1
8.000000000000000167e-02,1
7.199999999999999456e-02,1
7.049999999999999323e-02,1
7.900000000000000078e-02,1
8.150000000000000300e-02,1
8.250000000000000389e-02,1
8.300000000000000433e-02,1
8.300000000000000433e-02,1
7.649999999999999856e-02,1
7.649999999999999856e-02,1
9.049999999999999711e-02,1
8.949999999999999623e-02,1
8.300000000000000433e-02,1
8.100000000000000255e-02,1
7.799999999999999989e-02,1
7.850000000000000033e-02,1
7.900000000000000078e-02,1
8.100000000000000255e-02,1
8.500000000000000611e-02,1
8.849999999999999534e-02,1
8.400000000000000522e-02,1
8.100000000000000255e-02,1
8.799999999999999489e-02,1
9.450000000000000067e-02,1
9.249999999999999889e-02,1
9.049999999999999711e-02,1
8.799999999999999489e-02,1
9.199999999999999845e-02,1
9.800000000000000377e-02,1
9.800000000000000377e-02,1
1.019999999999999934e-01,1
1.029999999999999943e-01,1
1.034999999999999948e-01,1
1.069999999999999979e-01,1
1.105000000000000010e-01,1
1.120000000000000023e-01,1
1.084999999999999992e-01,1
1.105000000000000010e-01,1
1.174999999999999933e-01,1
1.189999999999999947e-01,1
1.145000000000000046e-01,1
1.155000000000000054e-01,1
1.170000000000000068e-01,1
1.165000000000000063e-01,1
1.174999999999999933e-01,1
1.179999999999999938e-01,1
1.229999999999999982e-01,1
1.265000000000000013e-01,1
1.270000000000000018e-01,1
1.270000000000000018e-01,1
1.285000000000000031e-01,1
1.300000000000000044e-01,1
1.290000000000000036e-01,1
1.325000000000000067e-01,1
1.355000000000000093e-01,1
1.380000000000000115e-01,1
1.375000000000000111e-01,1
1.315000000000000058e-01,1
1.305000000000000049e-01,1
1.400000000000000133e-01,1
1.385000000000000120e-01,1
1.365000000000000102e-01,1
1.439999999999999891e-01,1
1.464999999999999913e-01,1
1.549999999999999989e-01,1
1.464999999999999913e-01,1
1.400000000000000133e-01,1
1.434999999999999887e-01,1
1.429999999999999882e-01,1
1.479999999999999927e-01,1
1.549999999999999989e-01,1
1.610000000000000042e-01,1
1.615000000000000047e-01,1
1.640000000000000069e-01,1
1.630000000000000060e-01,1
1.645000000000000073e-01,1
1.690000000000000113e-01,1
1.700000000000000122e-01,1
1.724999999999999867e-01,1
1.754999999999999893e-01,1
1.779999999999999916e-01,1
1.809999999999999942e-01,1
1.764999999999999902e-01,1
1.769999999999999907e-01,1
1.824999999999999956e-01,1
1.794999999999999929e-01,1
1.824999999999999956e-01,1
1.844999999999999973e-01,1
1.799999999999999933e-01,1
1.819999999999999951e-01,1
1.849999999999999978e-01,1
1.930000000000000049e-01,1
1.975000000000000089e-01,1
1.945000000000000062e-01,1
1.975000000000000089e-01,1
1.945000000000000062e-01,1
1.864999999999999991e-01,1
1.915000000000000036e-01,1
1.955000000000000071e-01,1
1.864999999999999991e-01,1
1.975000000000000089e-01,1
2.089999999999999913e-01,1
1.985000000000000098e-01,1
2.005000000000000115e-01,1
2.039999999999999869e-01,1
1.910000000000000031e-01,1
1.945000000000000062e-01,1
2.030000000000000138e-01,1
2.010000000000000120e-01,1
2.000000000000000111e-01,1
2.015000000000000124e-01,1
2.010000000000000120e-01,1
1.985000000000000098e-01,1
2.044999999999999873e-01,1
1.995000000000000107e-01,1
1.975000000000000089e-01,1
2.054999999999999882e-01,1
2.069999999999999896e-01,1
2.044999999999999873e-01,1
2.025000000000000133e-01,1
2.034999999999999865e-01,1
2.054999999999999882e-01,1
2.054999999999999882e-01,1
2.049999999999999878e-01,1
2.044999999999999873e-01,1
2.015000000000000124e-01,1
2.054999999999999882e-01,1
2.054999999999999882e-01,1
2.059999999999999887e-01,1
2.030000000000000138e-01,1
1.970000000000000084e-01,1
2.025000000000000133e-01,1
1.960000000000000075e-01,1
1.920000000000000040e-01,1
1.950000000000000067e-01,1
1.895000000000000018e-01,1
1.920000000000000040e-01,1
1.935000000000000053e-01,1
1.930000000000000049e-01,1
1.910000000000000031e-01,1
1.895000000000000018e-01,1
1.915000000000000036e-01,1
1.875000000000000000e-01,1
1.895000000000000018e-01,1
1.869999999999999996e-01,1
1.799999999999999933e-01,1
1.844999999999999973e-01,1
1.854999999999999982e-01,1
1.859999999999999987e-01,1
1.885000000000000009e-01,1
1.859999999999999987e-01,1
1.880000000000000004e-01,1
1.875000000000000000e-01,1
1.774999999999999911e-01,1
1.759999999999999898e-01,1
1.794999999999999929e-01,1
1.809999999999999942e-01,1
1.809999999999999942e-01,1
1.724999999999999867e-01,1
1.680000000000000104e-01,1
1.675000000000000100e-01,1
1.695000000000000118e-01,1
1.754999999999999893e-01,1
1.695000000000000118e-01,1
1.680000000000000104e-01,1
1.754999999999999893e-01,1
1.660000000000000087e-01,1
1.605000000000000038e-01,1
1.630000000000000060e-01,1
1.650000000000000078e-01,1
1.665000000000000091e-01,1
1.585000000000000020e-01,1
1.600000000000000033e-01,1
