3.119999999999999996e-01,6
3.125000000000000000e-01,6
2.934999999999999831e-01,6
2.834999999999999742e-01,6
2.785000000000000253e-01,6
2.750000000000000222e-01,6
2.755000000000000226e-01,6
2.680000000000000160e-01,6
2.650000000000000133e-01,6
2.650000000000000133e-01,6
2.535000000000000031e-01,6
2.439999999999999947e-01,6
2.454999999999999960e-01,6
2.444999999999999951e-01,6
2.374999999999999889e-01,6
2.389999999999999902e-01,6
2.354999999999999871e-01,6
2.340000000000000135e-01,6
2.364999999999999880e-01,6
2.290000000000000091e-01,6
2.335000000000000131e-01,6
2.354999999999999871e-01,6
2.325000000000000122e-01,6
2.285000000000000087e-01,6
2.190000000000000002e-01,6
2.190000000000000002e-01,6
2.215000000000000024e-01,6
2.210000000000000020e-01,6
2.159999999999999976e-01,6
2.164999999999999980e-01,6
2.149999999999999967e-01,6
2.210000000000000020e-01,6
2.220000000000000029e-01,6
2.144999999999999962e-01,6
2.245000000000000051e-01,6
2.179999999999999993e-01,6
2.104999999999999927e-01,6
2.190000000000000002e-01,6
2.124999999999999944e-01,6
2.134999999999999953e-01,6
2.159999999999999976e-01,6
2.010000000000000120e-01,6
2.084999999999999909e-01,6
2.064999999999999891e-01,6
1.965000000000000080e-01,6
2.034999999999999865e-01,6
2.034999999999999865e-01,6
2.034999999999999865e-01,6
2.005000000000000115e-01,6
1.965000000000000080e-01,6
2.020000000000000129e-01,6
1.915000000000000036e-01,6
1.905000000000000027e-01,6
2.000000000000000111e-01,6
1.975000000000000089e-01,6
1.980000000000000093e-01,6
1.844999999999999973e-01,6
1.859999999999999987e-01,6
1.890000000000000013e-01,6
1.819999999999999951e-01,6
1.890000000000000013e-01,6
1.839999999999999969e-01,6
1.779999999999999916e-01,6
1.759999999999999898e-01,6
1.809999999999999942e-01,6
1.789999999999999925e-01,6
1.754999999999999893e-01,6
1.849999999999999978e-01,6
1.695000000000000118e-01,6
1.759999999999999898e-01,6
1.869999999999999996e-01,6
1.710000000000000131e-01,6
1.724999999999999867e-01,6
1.764999999999999902e-01,6
1.814999999999999947e-01,6
1.784999999999999920e-01,6
1.739999999999999880e-01,6
1.734999999999999876e-01,6
1.724999999999999867e-01,6
1.734999999999999876e-01,6
1.739999999999999880e-01,6
1.670000000000000095e-01,6
1.605000000000000038e-01,6
1.620000000000000051e-01,6
1.590000000000000024e-01,6
1.615000000000000047e-01,6
1.640000000000000069e-01,6
1.655000000000000082e-01,6
1.575000000000000011e-01,6
1.565000000000000002e-01,6
1.554999999999999993e-01,6
1.484999999999999931e-01,6
1.534999999999999976e-01,6
1.549999999999999989e-01,6
1.565000000000000002e-01,6
1.565000000000000002e-01,6
1.605000000000000038e-01,6
1.585000000000000020e-01,6
1.575000000000000011e-01,6
1.680000000000000104e-01,6
1.630000000000000060e-01,6
1.539999999999999980e-01,6
1.580000000000000016e-01,6
1.504999999999999949e-01,6
1.464999999999999913e-01,6
1.499999999999999944e-01,6
1.494999999999999940e-01,6
1.469999999999999918e-01,6
1.385000000000000120e-01,6
1.459999999999999909e-01,6
1.469999999999999918e-01,6
1.469999999999999918e-01,6
1.459999999999999909e-01,6
1.424999999999999878e-01,6
1.534999999999999976e-01,6
1.449999999999999900e-01,6
1.385000000000000120e-01,6
1.434999999999999887e-01,6
1.419999999999999873e-01,6
1.444999999999999896e-01,6
1.414999999999999869e-01,6
1.385000000000000120e-01,6
1.380000000000000115e-01,6
1.305000000000000049e-01,6
1.325000000000000067e-01,6
1.385000000000000120e-01,6
1.310000000000000053e-01,6
1.255000000000000004e-01,6
1.229999999999999982e-01,6
1.209999999999999964e-01,6
1.330000000000000071e-01,6
1.315000000000000058e-01,6
1.170000000000000068e-01,6
1.184999999999999942e-01,6
1.184999999999999942e-01,6
1.244999999999999996e-01,6
1.229999999999999982e-01,6
1.155000000000000054e-01,6
1.199999999999999956e-01,6
1.174999999999999933e-01,6
1.260000000000000009e-01,6
1.275000000000000022e-01,6
1.234999999999999987e-01,6
1.350000000000000089e-01,6
1.189999999999999947e-01,6
1.160000000000000059e-01,6
1.244999999999999996e-01,6
1.089999999999999997e-01,6
1.155000000000000054e-01,6
1.244999999999999996e-01,6
1.275000000000000022e-01,6
1.170000000000000068e-01,6
1.150000000000000050e-01,6
1.189999999999999947e-01,6
1.135000000000000037e-01,6
1.229999999999999982e-01,6
1.229999999999999982e-01,6
1.270000000000000018e-01,6
1.229999999999999982e-01,6
1.270000000000000018e-01,6
1.365000000000000102e-01,6
1.265000000000000013e-01,6
1.350000000000000089e-01,6
1.295000000000000040e-01,6
1.285000000000000031e-01,6
1.405000000000000138e-01,6
1.414999999999999869e-01,6
1.439999999999999891e-01,6
1.454999999999999905e-01,6
1.610000000000000042e-01,6
1.519999999999999962e-01,6
1.385000000000000120e-01,6
1.469999999999999918e-01,6
1.585000000000000020e-01,6
1.595000000000000029e-01,6
1.529999999999999971e-01,6
1.554999999999999993e-01,6
1.625000000000000056e-01,6
1.675000000000000100e-01,6
1.570000000000000007e-01,6
1.570000000000000007e-01,6
1.575000000000000011e-01,6
1.580000000000000016e-01,6
1.655000000000000082e-01,6
1.605000000000000038e-01,6
1.554999999999999993e-01,6
1.670000000000000095e-01,6
1.675000000000000100e-01,6
1.615000000000000047e-01,6
1.719999999999999862e-01,6
1.729999999999999871e-01,6
1.690000000000000113e-01,6
1.665000000000000091e-01,6
1.615000000000000047e-01,6
1.610000000000000042e-01,6
1.705000000000000127e-01,6
1.695000000000000118e-01,6
1.719999999999999862e-01,6
1.690000000000000113e-01,6
1.640000000000000069e-01,6
1.734999999999999876e-01,6
1.660000000000000087e-01,6
1.650000000000000078e-01,6
1.645000000000000073e-01,6
1.600000000000000033e-01,6
1.620000000000000051e-01,6
1.605000000000000038e-01,6
1.700000000000000122e-01,6
1.744999999999999885e-01,6
1.754999999999999893e-01,6
1.774999999999999911e-01,6
1.779999999999999916e-01,6
1.834999999999999964e-01,6
1.880000000000000004e-01,6
1.839999999999999969e-01,6
1.804999999999999938e-01,6
1.809999999999999942e-01,6
1.789999999999999925e-01,6
1.844999999999999973e-01,6
1.854999999999999982e-01,6
1.754999999999999893e-01,6
1.779999999999999916e-01,6
1.935000000000000053e-01,6
1.839999999999999969e-01,6
1.759999999999999898e-01,6
1.925000000000000044e-01,6
1.945000000000000062e-01,6
1.915000000000000036e-01,6
1.910000000000000031e-01,6
1.935000000000000053e-01,6
2.069999999999999896e-01,6
2.030000000000000138e-01,6
1.900000000000000022e-01,6
1.890000000000000013e-01,6
1.864999999999999991e-01,6
1.829999999999999960e-01,6
1.935000000000000053e-01,6
1.995000000000000107e-01,6
1.955000000000000071e-01,6
1.915000000000000036e-01,6
1.975000000000000089e-01,6
1.985000000000000098e-01,6
1.930000000000000049e-01,6
1.945000000000000062e-01,6
1.950000000000000067e-01,6
2.064999999999999891e-01,6
2.069999999999999896e-01,6
1.955000000000000071e-01,6
1.895000000000000018e-01,6
1.950000000000000067e-01,6
2.020000000000000129e-01,6
2.039999999999999869e-01,6
2.084999999999999909e-01,6
2.039999999999999869e-01,6
1.995000000000000107e-01,6
2.030000000000000138e-01,6
2.039999999999999869e-01,6
2.074999999999999900e-01,6
2.020000000000000129e-01,6
2.094999999999999918e-01,6
2.260000000000000064e-01,6
2.230000000000000038e-01,6
2.195000000000000007e-01,6
2.114999999999999936e-01,6
2.250000000000000056e-01,6
2.225000000000000033e-01,6
2.109999999999999931e-01,6
2.290000000000000091e-01,6
2.285000000000000087e-01,6
2.159999999999999976e-01,6
2.139999999999999958e-01,6
2.210000000000000020e-01,6
2.235000000000000042e-01,6
2.184999999999999998e-01,6
2.215000000000000024e-01,6
2.144999999999999962e-01,6
2.114999999999999936e-01,6
2.154999999999999971e-01,6
2.184999999999999998e-01,6
2.225000000000000033e-01,6
2.109999999999999931e-01,6
2.114999999999999936e-01,6
2.139999999999999958e-01,6
2.164999999999999980e-01,6
2.114999999999999936e-01,6
2.179999999999999993e-01,6
2.200000000000000011e-01,6
2.104999999999999927e-01,6
2.220000000000000029e-01,6
2.124999999999999944e-01,6
2.109999999999999931e-01,6
2.104999999999999927e-01,6
2.089999999999999913e-01,6
2.179999999999999993e-01,6
2.084999999999999909e-01,6
2.144999999999999962e-01,6
2.159999999999999976e-01,6
2.119999999999999940e-01,6
2.164999999999999980e-01,6
2.064999999999999891e-01,6
2.099999999999999922e-01,6
2.179999999999999993e-01,6
2.059999999999999887e-01,6
2.049999999999999878e-01,6
2.200000000000000011e-01,6
2.049999999999999878e-01,6
2.054999999999999882e-01,6
2.089999999999999913e-01,6
2.020000000000000129e-01,6
2.139999999999999958e-01,6
2.154999999999999971e-01,6
2.129999999999999949e-01,6
2.079999999999999905e-01,6
2.134999999999999953e-01,6
2.134999999999999953e-01,6
2.089999999999999913e-01,6
2.039999999999999869e-01,6
2.049999999999999878e-01,6
2.114999999999999936e-01,6
2.184999999999999998e-01,6
2.235000000000000042e-01,6
2.255000000000000060e-01,6
2.255000000000000060e-01,6
2.144999999999999962e-01,6
2.184999999999999998e-01,6
2.255000000000000060e-01,6
2.245000000000000051e-01,6
2.235000000000000042e-01,6
2.225000000000000033e-01,6
2.164999999999999980e-01,6
2.149999999999999967e-01,6
2.184999999999999998e-01,6
2.159999999999999976e-01,6
2.139999999999999958e-01,6
2.195000000000000007e-01,6
2.225000000000000033e-01,6
2.205000000000000016e-01,6
2.164999999999999980e-01,6
2.134999999999999953e-01,6
2.230000000000000038e-01,6
2.245000000000000051e-01,6
2.270000000000000073e-01,6
2.290000000000000091e-01,6
2.169999999999999984e-01,6
2.205000000000000016e-01,6
2.225000000000000033e-01,6
2.114999999999999936e-01,6
2.084999999999999909e-01,6
2.119999999999999940e-01,6
2.275000000000000078e-01,6
2.270000000000000073e-01,6
2.235000000000000042e-01,6
2.280000000000000082e-01,6
2.129999999999999949e-01,6
2.174999999999999989e-01,6
2.280000000000000082e-01,6
2.159999999999999976e-01,6
2.124999999999999944e-01,6
2.200000000000000011e-01,6
2.119999999999999940e-01,6
2.114999999999999936e-01,6
2.164999999999999980e-01,6
2.215000000000000024e-01,6
2.174999999999999989e-01,6
2.159999999999999976e-01,6
2.295000000000000095e-01,6
2.179999999999999993e-01,6
2.285000000000000087e-01,6
2.349999999999999867e-01,6
2.265000000000000069e-01,6
2.404999999999999916e-01,6
2.240000000000000047e-01,6
2.215000000000000024e-01,6
2.255000000000000060e-01,6
2.169999999999999984e-01,6
2.225000000000000033e-01,6
2.235000000000000042e-01,6
2.310000000000000109e-01,6
2.260000000000000064e-01,6
2.159999999999999976e-01,6
2.225000000000000033e-01,6
2.354999999999999871e-01,6
2.344999999999999862e-01,6
2.270000000000000073e-01,6
2.305000000000000104e-01,6
2.330000000000000127e-01,6
2.230000000000000038e-01,6
2.255000000000000060e-01,6
2.295000000000000095e-01,6
2.195000000000000007e-01,6
2.260000000000000064e-01,6
2.240000000000000047e-01,6
2.205000000000000016e-01,6
2.305000000000000104e-01,6
2.344999999999999862e-01,6
2.255000000000000060e-01,6
2.340000000000000135e-01,6
2.344999999999999862e-01,6
2.210000000000000020e-01,6
2.305000000000000104e-01,6
2.315000000000000113e-01,6
2.349999999999999867e-01,6
2.290000000000000091e-01,6
2.200000000000000011e-01,6
2.310000000000000109e-01,6
2.300000000000000100e-01,6
2.285000000000000087e-01,6
2.280000000000000082e-01,6
2.310000000000000109e-01,6
2.305000000000000104e-01,6
2.280000000000000082e-01,6
2.335000000000000131e-01,6
2.255000000000000060e-01,6
2.235000000000000042e-01,6
2.260000000000000064e-01,6
2.315000000000000113e-01,6
2.434999999999999942e-01,6
2.394999999999999907e-01,6
2.285000000000000087e-01,6
2.414999999999999925e-01,6
2.535000000000000031e-01,6
2.429999999999999938e-01,6
2.354999999999999871e-01,6
2.384999999999999898e-01,6
2.429999999999999938e-01,6
2.489999999999999991e-01,6
2.489999999999999991e-01,6
2.494999999999999996e-01,6
2.520000000000000018e-01,6
2.404999999999999916e-01,6
2.344999999999999862e-01,6
2.340000000000000135e-01,6
2.354999999999999871e-01,6
2.384999999999999898e-01,6
2.325000000000000122e-01,6
2.369999999999999885e-01,6
2.449999999999999956e-01,6
2.409999999999999920e-01,6
2.449999999999999956e-01,6
2.444999999999999951e-01,6
2.409999999999999920e-01,6
2.434999999999999942e-01,6
2.479999999999999982e-01,6
2.449999999999999956e-01,6
2.379999999999999893e-01,6
2.349999999999999867e-01,6
2.404999999999999916e-01,6
2.479999999999999982e-01,6
2.479999999999999982e-01,6
2.515000000000000013e-01,6
2.525000000000000022e-01,6
2.489999999999999991e-01,6
2.419999999999999929e-01,6
2.419999999999999929e-01,6
2.464999999999999969e-01,6
2.364999999999999880e-01,6
2.295000000000000095e-01,6
2.474999999999999978e-01,6
2.525000000000000022e-01,6
2.469999999999999973e-01,6
2.494999999999999996e-01,6
2.464999999999999969e-01,6
2.530000000000000027e-01,6
2.580000000000000071e-01,6
2.469999999999999973e-01,6
2.525000000000000022e-01,6
2.505000000000000004e-01,6
2.389999999999999902e-01,6
2.500000000000000000e-01,6
2.500000000000000000e-01,6
2.510000000000000009e-01,6
2.535000000000000031e-01,6
2.525000000000000022e-01,6
2.565000000000000058e-01,6
2.545000000000000040e-01,6
2.575000000000000067e-01,6
2.590000000000000080e-01,6
2.474999999999999978e-01,6
2.494999999999999996e-01,6
2.525000000000000022e-01,6
2.389999999999999902e-01,6
2.520000000000000018e-01,6
2.469999999999999973e-01,6
2.325000000000000122e-01,6
2.459999999999999964e-01,6
2.404999999999999916e-01,6
2.444999999999999951e-01,6
2.590000000000000080e-01,6
2.575000000000000067e-01,6
2.439999999999999947e-01,6
2.409999999999999920e-01,6
2.565000000000000058e-01,6
2.515000000000000013e-01,6
2.404999999999999916e-01,6
2.505000000000000004e-01,6
2.580000000000000071e-01,6
2.560000000000000053e-01,6
2.555000000000000049e-01,6
2.550000000000000044e-01,6
2.625000000000000111e-01,6
2.630000000000000115e-01,6
2.635000000000000120e-01,6
2.580000000000000071e-01,6
2.474999999999999978e-01,6
2.580000000000000071e-01,6
2.570000000000000062e-01,6
2.565000000000000058e-01,6
2.655000000000000138e-01,6
2.670000000000000151e-01,6
2.630000000000000115e-01,6
2.580000000000000071e-01,6
2.575000000000000067e-01,6
2.540000000000000036e-01,6
2.635000000000000120e-01,6
2.630000000000000115e-01,6
2.550000000000000044e-01,6
2.685000000000000164e-01,6
2.615000000000000102e-01,6
2.615000000000000102e-01,6
2.625000000000000111e-01,6
2.610000000000000098e-01,6
2.680000000000000160e-01,6
2.610000000000000098e-01,6
2.635000000000000120e-01,6
2.590000000000000080e-01,6
2.615000000000000102e-01,6
2.575000000000000067e-01,6
2.585000000000000075e-01,6
2.740000000000000213e-01,6
2.655000000000000138e-01,6
2.575000000000000067e-01,6
2.630000000000000115e-01,6
2.660000000000000142e-01,6
2.645000000000000129e-01,6
2.575000000000000067e-01,6
2.550000000000000044e-01,6
2.650000000000000133e-01,6
2.700000000000000178e-01,6
2.670000000000000151e-01,6
2.625000000000000111e-01,6
2.655000000000000138e-01,6
2.660000000000000142e-01,6
2.665000000000000147e-01,6
2.705000000000000182e-01,6
2.575000000000000067e-01,6
2.585000000000000075e-01,6
2.690000000000000169e-01,6
2.650000000000000133e-01,6
2.685000000000000164e-01,6
2.705000000000000182e-01,6
2.665000000000000147e-01,6
2.685000000000000164e-01,6
2.660000000000000142e-01,6
2.585000000000000075e-01,6
2.630000000000000115e-01,6
2.725000000000000200e-01,6
2.645000000000000129e-01,6
2.595000000000000084e-01,6
2.610000000000000098e-01,6
2.625000000000000111e-01,6
2.690000000000000169e-01,6
2.730000000000000204e-01,6
2.750000000000000222e-01,6
2.595000000000000084e-01,6
2.620000000000000107e-01,6
2.675000000000000155e-01,6
2.545000000000000040e-01,6
2.610000000000000098e-01,6
2.665000000000000147e-01,6
2.625000000000000111e-01,6
2.680000000000000160e-01,6
2.670000000000000151e-01,6
2.545000000000000040e-01,6
2.655000000000000138e-01,6
2.620000000000000107e-01,6
2.650000000000000133e-01,6
2.700000000000000178e-01,6
2.650000000000000133e-01,6
2.730000000000000204e-01,6
2.690000000000000169e-01,6
2.670000000000000151e-01,6
2.685000000000000164e-01,6
2.695000000000000173e-01,6
2.680000000000000160e-01,6
2.700000000000000178e-01,6
2.675000000000000155e-01,6
2.680000000000000160e-01,6
2.665000000000000147e-01,6
2.595000000000000084e-01,6
2.555000000000000049e-01,6
2.545000000000000040e-01,6
2.515000000000000013e-01,6
2.535000000000000031e-01,6
2.635000000000000120e-01,6
2.620000000000000107e-01,6
2.489999999999999991e-01,6
2.474999999999999978e-01,6
2.690000000000000169e-01,6
2.645000000000000129e-01,6
2.640000000000000124e-01,6
2.715000000000000191e-01,6
2.630000000000000115e-01,6
2.670000000000000151e-01,6
2.600000000000000089e-01,6
2.665000000000000147e-01,6
2.690000000000000169e-01,6
2.570000000000000062e-01,6
2.600000000000000089e-01,6
2.595000000000000084e-01,6
2.500000000000000000e-01,6
2.535000000000000031e-01,6
2.630000000000000115e-01,6
2.620000000000000107e-01,6
2.570000000000000062e-01,6
2.560000000000000053e-01,6
2.615000000000000102e-01,6
2.565000000000000058e-01,6
2.434999999999999942e-01,6
2.369999999999999885e-01,6
2.494999999999999996e-01,6
2.550000000000000044e-01,6
2.484999999999999987e-01,6
2.429999999999999938e-01,6
2.250000000000000056e-01,6
2.250000000000000056e-01,6
2.265000000000000069e-01,6
2.235000000000000042e-01,6
2.225000000000000033e-01,6
2.245000000000000051e-01,6
2.255000000000000060e-01,6
2.205000000000000016e-01,6
2.295000000000000095e-01,6
2.164999999999999980e-01,6
2.144999999999999962e-01,6
2.240000000000000047e-01,6
2.200000000000000011e-01,6
2.215000000000000024e-01,6
2.129999999999999949e-01,6
2.119999999999999940e-01,6
2.109999999999999931e-01,6
2.114999999999999936e-01,6
2.205000000000000016e-01,6
2.260000000000000064e-01,6
2.315000000000000113e-01,6
2.359999999999999876e-01,6
2.464999999999999969e-01,6
2.540000000000000036e-01,6
2.655000000000000138e-01,6
2.755000000000000226e-01,6
2.655000000000000138e-01,6
2.585000000000000075e-01,6
2.525000000000000022e-01,6
2.510000000000000009e-01,6
2.575000000000000067e-01,6
2.560000000000000053e-01,6
2.530000000000000027e-01,6
2.555000000000000049e-01,6
2.550000000000000044e-01,6
2.560000000000000053e-01,6
2.600000000000000089e-01,6
2.600000000000000089e-01,6
2.705000000000000182e-01,6
2.785000000000000253e-01,6
2.755000000000000226e-01,6
2.795000000000000262e-01,6
2.795000000000000262e-01,6
2.790000000000000258e-01,6
2.790000000000000258e-01,6
2.785000000000000253e-01,6
2.805000000000000271e-01,6
2.814999999999999725e-01,6
2.894999999999999796e-01,6
2.969999999999999862e-01,6
3.054999999999999938e-01,6
3.034999999999999920e-01,6
2.994999999999999885e-01,6
3.029999999999999916e-01,6
2.979999999999999871e-01,6
3.024999999999999911e-01,6
3.024999999999999911e-01,6
3.029999999999999916e-01,6
3.195000000000000062e-01,6
3.160000000000000031e-01,6
3.044999999999999929e-01,6
3.029999999999999916e-01,6
2.979999999999999871e-01,6
2.929999999999999827e-01,6
2.869999999999999774e-01,6
2.740000000000000213e-01,6
2.715000000000000191e-01,6
2.725000000000000200e-01,6
2.615000000000000102e-01,6
2.590000000000000080e-01,6
2.640000000000000124e-01,6
2.655000000000000138e-01,6
2.655000000000000138e-01,6
2.710000000000000187e-01,6
2.675000000000000155e-01,6
2.680000000000000160e-01,6
2.775000000000000244e-01,6
2.655000000000000138e-01,6
2.750000000000000222e-01,6
2.829999999999999738e-01,6
2.740000000000000213e-01,6
2.775000000000000244e-01,6
2.785000000000000253e-01,6
2.735000000000000209e-01,6
2.730000000000000204e-01,6
2.690000000000000169e-01,6
2.780000000000000249e-01,6
2.939999999999999836e-01,6
2.829999999999999738e-01,6
2.795000000000000262e-01,6
2.824999999999999734e-01,6
2.814999999999999725e-01,6
2.814999999999999725e-01,6
2.929999999999999827e-01,6
2.884999999999999787e-01,6
2.814999999999999725e-01,6
2.839999999999999747e-01,6
2.819999999999999729e-01,6
2.834999999999999742e-01,6
2.740000000000000213e-01,6
2.844999999999999751e-01,6
2.755000000000000226e-01,6
2.735000000000000209e-01,6
2.839999999999999747e-01,6
2.760000000000000231e-01,6
2.775000000000000244e-01,6
2.810000000000000275e-01,6
2.805000000000000271e-01,6
2.645000000000000129e-01,6
2.690000000000000169e-01,6
2.755000000000000226e-01,6
2.765000000000000235e-01,6
2.785000000000000253e-01,6
2.750000000000000222e-01,6
2.760000000000000231e-01,6
2.690000000000000169e-01,6
2.690000000000000169e-01,6
2.705000000000000182e-01,6
2.645000000000000129e-01,6
2.620000000000000107e-01,6
2.600000000000000089e-01,6
2.610000000000000098e-01,6
2.555000000000000049e-01,6
2.369999999999999885e-01,6
2.300000000000000100e-01,6
2.049999999999999878e-01,6
1.784999999999999920e-01,6
1.580000000000000016e-01,6
1.325000000000000067e-01,6
1.064999999999999974e-01,6
8.300000000000000433e-02,6
7.099999999999999367e-02,6
5.500000000000000028e-02,6
3.799999999999999906e-02,6
1.299999999999999940e-02,6
-1.500000000000000031e-03,6
-2.050000000000000086e-02,6
-5.349999999999999895e-02,6
-9.650000000000000244e-02,6
-1.464999999999999913e-01,6
-1.824999999999999956e-01,6
-2.099999999999999922e-01,6
-2.354999999999999871e-01,6
-2.590000000000000080e-01,6
-2.844999999999999751e-01,6
-3.074999999999999956e-01,6
-3.285000000000000142e-01,6
-3.484999999999999765e-01,6
-3.619999999999999885e-01,6
-3.554999999999999827e-01,6
-3.190000000000000058e-01,6
-2.914999999999999813e-01,6
-2.909999999999999809e-01,6
-2.805000000000000271e-01,6
-2.424999999999999933e-01,6
-1.630000000000000060e-01,6
-9.650000000000000244e-02,6
-2.299999999999999961e-02,6
8.699999999999999400e-02,6
1.859999999999999987e-01,6
2.934999999999999831e-01,6
3.915000000000000147e-01,6
5.080000000000000071e-01,6
6.390000000000000124e-01,6
7.435000000000000497e-01,6
8.745000000000000551e-01,6
9.979999999999999982e-01,6
1.090999999999999970e+00,6
1.189999999999999947e+00,6
1.278499999999999970e+00,6
1.356999999999999984e+00,6
1.426500000000000101e+00,6
1.498499999999999943e+00,6
1.580500000000000016e+00,6
1.637499999999999956e+00,6
1.658500000000000085e+00,6
1.658500000000000085e+00,6
1.643499999999999961e+00,6
1.622999999999999998e+00,6
1.605499999999999927e+00,6
1.600500000000000034e+00,6
1.572000000000000064e+00,6
1.515500000000000069e+00,6
1.459500000000000020e+00,6
1.392500000000000071e+00,6
1.316000000000000059e+00,6
1.239500000000000046e+00,6
1.172500000000000098e+00,6
1.114000000000000101e+00,6
1.056999999999999940e+00,6
1.014000000000000012e+00,6
9.729999999999999760e-01,6
9.114999999999999769e-01,6
8.619999999999999885e-01,6
8.215000000000000080e-01,6
7.850000000000000311e-01,6
7.455000000000000515e-01,6
7.049999999999999600e-01,6
6.640000000000000346e-01,6
6.089999999999999858e-01,6
5.725000000000000089e-01,6
5.330000000000000293e-01,6
4.924999999999999933e-01,6
4.640000000000000235e-01,6
4.344999999999999973e-01,6
4.134999999999999787e-01,6
3.905000000000000138e-01,6
3.760000000000000009e-01,6
3.514999999999999791e-01,6
3.285000000000000142e-01,6
3.250000000000000111e-01,6
3.049999999999999933e-01,6
2.939999999999999836e-01,6
2.894999999999999796e-01,6
2.715000000000000191e-01,6
2.565000000000000058e-01,6
2.550000000000000044e-01,6
2.505000000000000004e-01,6
2.565000000000000058e-01,6
2.560000000000000053e-01,6
2.429999999999999938e-01,6
2.459999999999999964e-01,6
2.330000000000000127e-01,6
2.255000000000000060e-01,6
2.295000000000000095e-01,6
2.235000000000000042e-01,6
2.255000000000000060e-01,6
2.300000000000000100e-01,6
2.074999999999999900e-01,6
1.985000000000000098e-01,6
2.064999999999999891e-01,6
1.990000000000000102e-01,6
1.965000000000000080e-01,6
2.054999999999999882e-01,6
